,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Score,Time
838,0.21355291034671522,-0.2646812083022225,-0.5216313114478475,0.13585651900974058,-0.33070292394785655,-0.10002553722422038,0.11467686907521316,-0.05791697043570734,0.270936618337319,-0.23585552779868954,0.23643821131970202,-0.04598508354198808,0.3428445141762495,-0.49687554660652367,0.8774149966027055,0.26388178295677617,0.26133510496999535,0.17363782772528275,0.07867263969300049,0.046060091976652895,-0.07842484118771695,-0.6030752634008726,-0.27707811294212226,0.5900435002431983,0.4362975985166572,-0.05023165864570599,0.20254902084845872,0.45701834426394533,-0.3024468142539263,0.1769741170906595,0.2975420054225695,0.6749295794538089,0.47716972870486124,0.016507069548381315,-0.10736484311166264,0.11128268874294701,-0.3723427558406478,-0.4698642882562819,-0.0989945184971605,0.06634495765458615,-0.3736874205725534,0.051048468864922016,-0.606400089604514,-0.3171522557025864,0.2648988792317964,-0.3150668725193966,0.5112308122749839,0.3867232254928067,-0.21191151182921159,0.5078305162134624,1,1315958400
839,0.19456617089991385,-0.24267603972783455,-0.4788289095919866,0.12392555184375781,-0.30021083641510743,-0.08814398407076414,0.10367877308565837,-0.05204219738236414,0.24600227521016046,-0.21547146069888884,0.21647475430598626,-0.04096742296734682,0.31354202043551666,-0.4533481288414735,0.7999577519412224,0.23972452174012476,0.23970569140062883,0.15776773080086479,0.07119490141765429,0.041284600559335485,-0.0722822890115472,-0.5495308846808397,-0.2556599841381495,0.5386062863354499,0.39975414969600165,-0.046000024142603464,0.18333237102398506,0.4168794030466905,-0.27309002125492465,0.16016139577214533,0.27494127360674053,0.6165454783118688,0.4354457832299746,0.016977789578959346,-0.09931257331313995,0.1017376108524891,-0.341273783491208,-0.43129001858715826,-0.09032937268225047,0.06195819116860198,-0.3426969713316514,0.05078196733330305,-0.5532653483633811,-0.28830654360353947,0.24185480506947407,-0.2868847612005014,0.4666100095670957,0.3526557254103514,-0.19452590137146986,0.4628248716203066,1,1314835200
840,0.1859781786799431,-0.23095026426017284,-0.45608347877860067,0.11813008897006512,-0.2846170846372843,-0.0843121568672359,0.1000669937580824,-0.0526504329405725,0.2359120801091194,-0.20161231085658074,0.20683505143970252,-0.040724066051188855,0.29985332004725934,-0.4331635147333145,0.7617324665188789,0.2287661185488105,0.2264993477612734,0.14892816506326198,0.06845992151647806,0.04189865980297327,-0.06908159386366605,-0.5257655702531338,-0.23944698944687842,0.5157911494374275,0.3803317822515965,-0.043455815454944965,0.17279023565351964,0.39889058135449884,-0.2638339217752218,0.15431018024683,0.2571821928024292,0.5861822821199894,0.4164161279797554,0.015384469158016145,-0.09462040793150664,0.09922560360282659,-0.32306017354130745,-0.4094585604965687,-0.08518055183812975,0.05655023409053683,-0.3243374988436699,0.047344394866377114,-0.5248894788324833,-0.275956854224205,0.22740828301757574,-0.27577652744948866,0.4434119284152985,0.3378289513289928,-0.1857490198686719,0.4437092259526253,1,1306972800
841,0.23911083223564283,-0.29627971783546464,-0.5822653687958207,0.15221046223970397,-0.3699034165058817,-0.1098834595842553,0.12770425914121525,-0.06735624800369676,0.30250818455325706,-0.26077318051829934,0.2635584971202271,-0.05163625316760902,0.3831779745939587,-0.5558806319854089,0.9797292216015714,0.29484237218275666,0.2911698510205107,0.19310929074085184,0.0888405672407576,0.052007850109865625,-0.08727619951657418,-0.6729496086814574,-0.31068016355857253,0.6596185390704444,0.4866467136889696,-0.05567911606548088,0.2274922190367111,0.5099023271884237,-0.33650564389037235,0.19784709192546351,0.33239416245903286,0.7556277811527252,0.5327953722860131,0.016577768790219643,-0.12029278687467533,0.12644186998451395,-0.4145511845126748,-0.5224448971982513,-0.11117988269376967,0.07458916810407702,-0.4152373070163386,0.05654931238885703,-0.6781084854155779,-0.35291126696392894,0.2952067321166396,-0.3509382279589772,0.5722221792010325,0.43217128249151365,-0.23760001860292895,0.5682744306645223,1,1289865600
842,0.219072293334951,-0.274812834803015,-0.5404917700216174,0.13968295246983567,-0.34122577914968133,-0.1007434248070543,0.11925628393267591,-0.05839795164259461,0.2788699689942102,-0.24226303631439805,0.24286073042700687,-0.04807457826488341,0.3536711319660147,-0.5151140571882328,0.9062795558323463,0.2738952115178108,0.2705433793986837,0.17948471770311394,0.08180165585751335,0.04573102485058674,-0.07999063244399925,-0.6214512002964815,-0.28782208760579425,0.6116490252315998,0.4513347875326872,-0.051649980673876904,0.20757361967116594,0.4726040906583269,-0.31025800326218206,0.1785410021742185,0.30720131037135917,0.6996910789360603,0.49237159732729197,0.01870792789850384,-0.11306379743230839,0.11683897060963015,-0.38463542703539133,-0.4868293252463142,-0.10286901964961241,0.06905305486482878,-0.3837004117667675,0.0556156163996396,-0.624468395486474,-0.3265093384931485,0.27328783258174855,-0.32493389087418717,0.5299619097883502,0.3990725362673402,-0.21777268964797258,0.5237699070324501,1,1287964800
843,0.23800950373212496,-0.2977200249830882,-0.5860863799850146,0.15538679994642735,-0.3699317586918672,-0.11151391888658206,0.12900352478027344,-0.06343138248970111,0.3008909796675046,-0.2632572955141465,0.2622829166551431,-0.05290946379924814,0.38589050869146985,-0.5593045602242152,0.9844899053374926,0.29646974926193553,0.29385725532968837,0.19493354422350725,0.08940325677394867,0.04857329139485955,-0.0895094263056914,-0.6741948326428732,-0.3123122838636239,0.6612677375475565,0.49001843854784966,-0.057620990400513016,0.2230127559353908,0.5102754309773445,-0.33379457145929337,0.19221434742212296,0.335575956851244,0.7587077096104622,0.5405708476901054,0.021037944107471656,-0.12428969548394282,0.12653413166602454,-0.4185243286192417,-0.5281609545151392,-0.1112848495443662,0.07253675224880378,-0.417604415367047,0.06067190350343784,-0.6756299734115601,-0.35690804943442345,0.29643035928408307,-0.351435337215662,0.5740332181255022,0.4358364480237166,-0.2367361014087995,0.5673759852846464,1,1284336000
844,0.20758387818932533,-0.26040414422750474,-0.5086006715893745,0.13377159107476472,-0.3225598406046629,-0.09589803442358971,0.10985495280474425,-0.057155123259872195,0.26001613922417166,-0.22324525453150273,0.22873573899269103,-0.04429392267484218,0.337098191305995,-0.48215047270059586,0.856636343896389,0.2609073042869568,0.25702455528080465,0.1682828411459923,0.07755125183612108,0.04426073343493044,-0.07384147318080067,-0.5840312823653221,-0.2729899395257235,0.5742356672883033,0.4239510133862495,-0.049626020481809974,0.19283766504377126,0.44357717260718343,-0.2923054251819849,0.16993218790739775,0.2871443685144186,0.6555498205125332,0.4665810354053974,0.01799580410734052,-0.10319457007572055,0.11032275632023811,-0.36580687798559663,-0.4541157491505146,-0.09575113235041499,0.06224441837985069,-0.36184067465364933,0.05069529439206235,-0.590338559448719,-0.31210149340331556,0.2600435622036457,-0.306298016384244,0.49852077290415764,0.37744177840650084,-0.2036631375551224,0.49662106335163114,0,1278892800
845,0.19863720810119534,-0.24759590935329318,-0.4874849651061313,0.12810038620422423,-0.30781758618606647,-0.09201283186254366,0.10625428385035672,-0.0538081848160954,0.2508589786438035,-0.22026417871386234,0.2206225696898682,-0.04354988129704561,0.3213492537468252,-0.4644230540159722,0.8183528245754645,0.24659073887996272,0.24530828355903356,0.16066099186493477,0.07130508703297712,0.04306417817092487,-0.07293397126535714,-0.563145813912573,-0.2588972510166571,0.5532818795509742,0.4089489811113183,-0.04672757292848448,0.18850679378169524,0.42575670978133107,-0.28196323652502514,0.16271570534773275,0.27822884917259216,0.6310924339882085,0.44862244173254767,0.015459949499927461,-0.10133452784322516,0.10504130232082286,-0.34758488377425034,-0.43974962620668007,-0.09351677717772168,0.06268200912499722,-0.3492195635089572,0.04845409893470121,-0.5665379977771934,-0.29658415021610934,0.24871945255239244,-0.29368806032227796,0.47775943839633966,0.36173735952503244,-0.19724409875105803,0.4731572278788392,1,1350259200
846,0.2521583145627609,-0.31296410583532774,-0.6142865946659675,0.15951007489974683,-0.3899325464780514,-0.11578407826331946,0.13845217342560107,-0.06701952749146865,0.31947190257219166,-0.2742662974275075,0.2782338387691058,-0.05247673908105263,0.40788603172852445,-0.5833539068698883,1.0361062059035668,0.31183016529450047,0.3057596649114902,0.20180730750927559,0.0932880095564402,0.05489346069785265,-0.09092413777342209,-0.7104388635892135,-0.3294267872205147,0.6956033500341269,0.5121534627217513,-0.059502829725925736,0.23624904912251693,0.5387768332774823,-0.3565390511200978,0.20606139646126673,0.3495136017982776,0.7977217435836792,0.5628636422065588,0.021360403643204615,-0.12595318229152605,0.1302127419756009,-0.4381176611551872,-0.5522053711689435,-0.11701806978537486,0.07754980844373886,-0.43842773597974044,0.06295423725476632,-0.7142540078896743,-0.377102676492471,0.3131033537479547,-0.37105701061395496,0.603026963197268,0.45880141395788926,-0.25130686393150914,0.5997043206141546,1,1348012800
847,0.19655723673732658,-0.24268099175472008,-0.47903632607899216,0.12445221238426472,-0.3014135597959945,-0.08879145803420167,0.1051524443747966,-0.05158771599005712,0.24923621137675486,-0.2122624918426338,0.21674214813270068,-0.04195788688957691,0.3122536124367463,-0.4530488636932875,0.8005944584545336,0.2405531429930737,0.23806506865902952,0.15789135643526128,0.07271164562553167,0.04177031984650775,-0.07053557415737917,-0.5490003365435099,-0.25378077928172915,0.5403855352809555,0.3983927127954207,-0.045936782213271056,0.1844430746216523,0.4179596610759434,-0.27376255098926394,0.1603381924919392,0.271041928153289,0.6148413345217705,0.4354763172174755,0.015491019557597801,-0.09857224859297276,0.10099889367426697,-0.34016149040115506,-0.4266361174614806,-0.09191160521617062,0.05981812400645331,-0.34011743825517204,0.04756408984968929,-0.5533279686381942,-0.2909716652020028,0.24027388091934354,-0.28872826832689735,0.46632507953204605,0.3529837655001565,-0.19378348145830004,0.46583712689186396,1,1346803200
848,0.21593176336451012,-0.26812453026121313,-0.5339928303252567,0.13702029243788935,-0.3340615460818464,-0.09966201131994074,0.11948631483722817,-0.05995610707693479,0.27485593713142653,-0.23549056764353404,0.24167258089238947,-0.0507521310990507,0.34910024160688574,-0.5084038491953503,0.8927975418892774,0.2699898366223682,0.26481686905026436,0.17827012813226742,0.08138031015087935,0.04534655673937364,-0.07912988380253823,-0.6123127693479712,-0.28616162050854077,0.6010738468982957,0.44317836788567627,-0.04997510456120257,0.20508550158278507,0.4666705791923133,-0.3065321753648194,0.17938116666945544,0.30355767397718,0.6867265802892771,0.4830587303096598,0.017893664636755024,-0.11258584862066941,0.11565152589570392,-0.37891400707038964,-0.48097410188479855,-0.10210323943333192,0.0683551746505228,-0.3833853575316342,0.05249855658886107,-0.6169692365960642,-0.3203440589660948,0.26726798950271174,-0.32219838012348523,0.521379825743762,0.39524420587853953,-0.21824447133324362,0.5159589282490991,1,1341532800
849,0.2030543047442751,-0.2523844133148778,-0.49607953063721927,0.1289186273121609,-0.31280916212302334,-0.09333003811397643,0.10997453620130161,-0.054830860667246975,0.2578075246990852,-0.2239513120280122,0.22381466219447693,-0.04391452883598658,0.3258104162677279,-0.4734265337575157,0.8339159952582054,0.2501881960427986,0.24861181850703257,0.164754302363913,0.07432866141305498,0.04367852319067098,-0.0756061218924961,-0.5722026325902849,-0.2652725426937049,0.5609738309428377,0.41668568860809757,-0.04804506000869398,0.19117744435679238,0.43236117697549314,-0.2857877124311789,0.16629280641956148,0.2829679370207607,0.641571858862661,0.45523545848873426,0.01734077240964222,-0.1022821478721387,0.10558810109659186,-0.3527688925277512,-0.44592049549210744,-0.09416616370655456,0.0637401729857303,-0.3544516254146144,0.048812383416829246,-0.5765908384379351,-0.3002589186126331,0.2514666258445326,-0.2996259733753384,0.48521666467752095,0.36728583782348995,-0.20118509380603736,0.4826143500658701,0,1341360000
850,0.20576168298721315,-0.2494187129040559,-0.4947762300570806,0.12720412941028675,-0.3118415527045727,-0.09423182333509127,0.10926841553300619,-0.053000082013507685,0.256906242420276,-0.22070554321010907,0.22234140063325564,-0.042848750638465084,0.3223874971270561,-0.4696871424714724,0.8289003262917201,0.24789697130521138,0.24539880553881327,0.16271709402402243,0.07497253982971112,0.042398133687675,-0.07433020503570636,-0.567992183069388,-0.26688593352834383,0.5589327131708463,0.41364206597208975,-0.0478733096504584,0.189951275040706,0.4313912605245908,-0.28216224784652394,0.16659244584540525,0.2800625190138817,0.6382552728056907,0.45133263170719146,0.013434545808316519,-0.1021937545388937,0.10325686832269033,-0.35385984207193055,-0.4431518043080966,-0.09657885370155175,0.06442534507562717,-0.351355500270923,0.04793309741653502,-0.5707832112908363,-0.30083871856331823,0.24800849929451943,-0.2980058533449968,0.4814019471406937,0.36552563930551213,-0.2024746760725975,0.47768137107292813,1,1337212800
851,0.17268921360373496,-0.21482212617993354,-0.4258292458951473,0.10775874610990285,-0.2629386097192764,-0.07897259443998336,0.09337264429777861,-0.048323506209999326,0.21770247705280782,-0.1872747853398323,0.1907041259109974,-0.037010491639375684,0.2755622617900372,-0.40324837565422056,0.7083591252565384,0.21423865631222724,0.21351405195891857,0.13789473194628954,0.06325834051240235,0.03766622319817543,-0.06170260714716278,-0.4854576408863068,-0.22573812901973725,0.47700363770127296,0.3515353500843048,-0.03773591962526553,0.16194063816219567,0.36978985629975797,-0.24441800452768803,0.14266078025102616,0.2385046321898699,0.5455009706318379,0.384471170604229,0.014088455331511795,-0.08937754472717643,0.08991242535412311,-0.29785337932407857,-0.37833580896258356,-0.07851513475179672,0.05385440094396472,-0.3049753539264202,0.04414071934297681,-0.4882680751383305,-0.2524767700582743,0.2100935947149992,-0.25498673021793367,0.41349378377199175,0.3125261109322309,-0.16769309379160405,0.4079682856798172,1,1314835200
852,0.19400708495893262,-0.2378245819021355,-0.4708806784315543,0.12305227954956618,-0.2982739951800216,-0.09174350479787047,0.1033306374129924,-0.05171625485474413,0.245466602796858,-0.21207884732972493,0.21338590437715704,-0.040931552055884494,0.30757221816615626,-0.4487732059576295,0.7895007858222182,0.23797700994394042,0.23623056371103635,0.15547158078036524,0.069927499121563,0.0391055548732931,-0.07189694487235763,-0.5436317426237193,-0.25244352560151706,0.5313187221234495,0.3933965722945603,-0.047033261846412315,0.18094343455000358,0.41267635199156677,-0.2709032774648883,0.16021310808983716,0.26843042028221215,0.6089257083155892,0.43101973967118695,0.01628574812043966,-0.09811814764345234,0.10067690629512072,-0.33489843999797647,-0.42564549297094345,-0.09086251766844229,0.06062455763193694,-0.3349700857969848,0.045889401766048235,-0.5469295924360101,-0.2848278951238502,0.23795183477076617,-0.28449768471446907,0.46115862645886163,0.3498111123388464,-0.19120537625117737,0.45957939462228253,0,1299542400
853,0.24238014133537517,-0.3040832026916392,-0.5969382603378857,0.15442316814818802,-0.3766102008521557,-0.11283670694512479,0.1291899903513053,-0.0677036180106156,0.3089393554803203,-0.26818785706863685,0.26838745702715483,-0.05313503091661807,0.39293159785516124,-0.5686364042408326,1.001907756223398,0.3015868137864506,0.3006310561562286,0.1986507812843603,0.08982596469714361,0.052085233879659104,-0.08807537447222892,-0.6884385233416277,-0.31778809011859055,0.6734659119563944,0.4981537145726821,-0.05770654327181332,0.23002035685760133,0.519438034909613,-0.34342918172478676,0.19979075199979193,0.341102563063888,0.770636132096543,0.5446763674125952,0.018374376608442294,-0.12615760695189238,0.1297918422257199,-0.427580275298918,-0.5357609868926161,-0.11182056340005468,0.07530660671181977,-0.4280394554576453,0.059949778277180434,-0.6882838527945911,-0.3622934991384254,0.3029595977243255,-0.357870841946672,0.5829357903669862,0.4400004733572988,-0.24175117822254405,0.5799191401285284,1,1298505600
